8.071874094
3.251857368
8.58936653
1.568247615
1.55568218
8.589467356
0.840102424
2.972198094
8.589464987
12.828657683
8.58949151
2.149002693
10.454435912
0.835082272
1.446215918
1.045442811
1.471902256
12.703764025
2.225613841
2.274696673
6.166825618
1.510673825
5.203570066
8.072025505
8.589158061
12.707784767
12.707596126
8.433763988
1.112196355
8.158885953
4.764949678
1.417438361
1.818960719
4.118437005
8.072073921
8.067891955
8.072697966
1.58042629
12.707596804
3.596403691
0.839063998
1.497112002
4.113999574
1.572312382
4.957054315
5.20373969
2.238624416
1.568185183
5.093468895
9.110787535
9.11059868
2.147162982
3.596401774
3.592562846
5.161694985
2.338724953
13.746413814
8.589462789
10.454438001
1.919358976
0.996136122
2.251700657
13.593782075
0.728148748
1.467480064
2.078650384
1.935669467
8.068798097
0.780415864
4.790990734
5.20373969
13.224782232
11.340700941
3.736235002
4.790990734
8.589628257
1.563394048
2.411772936
1.467480064
0.734916608
1.562425344
1.093639595
12.707596126
9.110787492
8.071880891
0.79319456
0.785616896
0.83889871
8.120613131
3.955444312
0.733957254
1.44621524
8.068198139
8.120613131
1.580430514
3.735756191
2.174699524
0.084929541
1.606786976
2.818958231
13.746413813
9.110787492
1.574600532
13.225101303
2.039416285
3.379172425
1.001735112
2.104887497
8.068198139
1.446215277
12.70748996
3.02300524
1.878454334
4.118353689
1.89137701
3.673453036
1.568247615
8.589300615
0.78163214
12.70348792
0.916069965
1.719848844
